0,-98.244,104.706,9.087,20.680,-0.10,0.07,0.18,-0.99,0.81,0.31,-0.29,0.111,0.000,-0.111,-0.444,-0.333,-0.333,-0.444,0.111,0.000,-0.667,-0.556,-0.222,-0.556,-0.333,0.667,0.111,-0.111,-0.667,0.111,-0.556,-0.6247,-0.7957,-109.271,136.474,17.026,19.537,0.40,0.46,0.60,0.21,-0.30,-0.17,0.53,-0.667,-0.667,-0.667,-0.778,-0.667,-0.667,-0.778,-0.778,-0.444,-0.556,-0.556,-0.667,-0.333,0.778,-0.778,0.222,-0.556,0.444,0.778,-0.556,-0.6387,-0.5949,-104.133,126.823,17.795,20.489,1.00,-0.07,-0.01,0.72,-0.21,0.17,0.76,-0.444,-0.667,-0.667,-0.778,-0.556,-0.667,-0.667,-0.778,-0.778,0.556,0.000,-0.667,-0.111,0.000,-0.667,-0.444,0.111,-0.667,-0.444,0.556,-0.5827,-1.1080,-108.717,135.225,19.083,18.903,-0.16,-0.37,-0.40,0.56,-0.13,-0.72,0.53,-0.667,-1.000,-0.889,-1.000,1.333,-1.000,-1.000,-0.889,-1.000,-0.778,-0.778,-1.000,-0.778,-0.889,-0.889,-0.667,-0.667,-0.889,-0.889,-0.667,-0.4501,-1.0634,-97.346,114.090,9.395,21.907,-0.26,-0.12,-0.02,-0.52,-0.31,0.59,-0.41,-0.222,0.000,-0.444,-0.444,-0.778,0.333,0.000,-0.556,-0.444,-0.667,-0.667,0.778,-0.222,-0.778,-0.556,-0.222,-0.444,-0.667,-0.333,-0.667,-0.5677,-0.5726
0,-72.139,-32.329,6.326,19.617,-0.26,-0.12,-0.02,-0.52,-0.31,0.59,-0.41,-0.222,0.333,0.000,0.000,-0.333,0.222,0.000,-0.222,0.000,-0.222,-0.222,0.111,0.111,0.222,-0.222,-0.111,-0.111,-0.111,0.222,-0.222,0.3035,-2.1416,-73.033,-33.984,17.252,18.113,0.00,-0.76,-0.75,-0.19,-0.19,1.00,-0.53,0.222,-0.222,0.444,-0.111,-0.222,0.000,-0.111,-0.222,-0.111,0.111,0.000,-0.111,-0.111,-0.222,-0.222,0.000,-0.111,-0.444,-0.222,0.111,-0.7913,-3.1108,-72.724,-34.610,19.011,18.189,0.40,0.46,0.60,0.21,-0.30,-0.17,0.53,-0.222,-0.111,0.222,-0.222,-0.333,0.000,-0.222,-0.333,-0.111,0.222,0.111,0.111,0.000,0.333,-0.333,-0.111,0.000,-0.111,0.222,0.000,-0.6902,-1.9880,-72.136,-32.236,8.037,20.920,-0.26,-0.27,-0.06,-0.77,-0.96,1.00,-0.65,-0.111,0.111,0.222,0.222,-0.111,0.111,0.111,0.111,-0.111,-0.333,-0.333,0.111,-0.222,-0.333,-0.222,0.000,0.222,-0.333,-0.333,-0.222,0.1402,-1.9805,-74.735,-28.784,7.717,20.720,-0.26,-0.27,-0.06,-0.77,-0.96,1.00,-0.65,-0.111,0.222,0.000,-0.111,-0.333,0.333,0.111,-0.333,-0.111,0.111,-0.222,0.222,-0.111,-0.333,0.111,0.000,-0.111,-0.333,-0.222,-0.111,-0.1368,-1.9805
0,-77.237,-26.636,10.520,19.778,-0.26,-0.27,-0.06,-0.77,-0.96,1.00,-0.65,-0.111,-0.222,0.111,0.444,-0.444,0.000,0.222,-0.444,-0.333,-0.444,-0.333,0.000,-0.111,-0.111,0.000,0.000,0.111,0.333,-0.111,-0.111,-0.1540,-0.4090,-78.834,-21.765,7.544,20.553,-0.10,0.07,0.18,-0.99,0.81,0.31,-0.29,-0.111,-0.222,0.111,-0.222,-0.333,0.000,-0.333,-0.111,-0.333,0.222,0.222,-0.111,0.000,0.000,0.111,-0.222,0.000,0.444,-0.111,0.111,-0.2601,-0.3792,-81.293,-19.256,18.923,17.777,0.24,-0.07,-0.01,0.66,-0.21,0.79,-0.06,0.000,-0.222,-0.111,0.111,0.000,-0.111,-0.111,-0.222,0.000,0.333,0.000,0.000,0.111,0.000,-0.111,0.000,0.000,0.111,-0.111,0.000,-0.5270,-1.0535,-90.317,54.826,19.357,16.581,0.75,-0.32,-0.26,0.37,-0.21,-0.03,1.00,0.000,0.000,0.000,0.000,-0.222,0.111,0.000,0.000,0.111,0.000,0.000,0.000,0.111,0.000,0.111,0.000,0.000,-0.333,-0.111,0.000,-0.6213,-0.6494,-77.115,-17.277,9.977,19.893,0.27,-1.00,-0.33,0.06,-0.01,-1.00,0.12,0.000,-0.333,0.000,0.111,0.000,0.000,-0.111,0.111,-0.111,-0.333,-0.222,0.000,-0.111,-0.444,0.444,0.111,0.222,-0.444,-0.111,-0.222,-0.2896,-0.8205
0,-98.983,122.255,19.635,16.329,0.24,-0.07,-0.01,0.66,-0.21,0.79,-0.06,-0.222,-0.333,-0.556,-0.444,0.000,-0.444,-0.444,-0.444,-0.556,0.222,0.556,-0.222,0.000,0.000,-0.111,-0.444,-0.111,-0.444,-0.444,0.111,-0.9203,-0.7436,-98.918,144.827,10.163,19.839,-0.37,-0.71,-0.60,-0.40,-0.29,-0.52,-0.24,-0.111,0.111,-0.222,-0.111,0.000,0.222,0.000,-0.111,-0.222,0.111,-0.222,0.111,-0.111,-0.111,-0.333,0.111,0.333,0.222,-0.111,0.000,-0.5853,-0.2999,-83.000,23.682,7.309,18.067,-0.24,-0.37,-0.27,-0.75,-0.08,-0.45,-0.59,0.000,-0.222,0.444,0.111,-0.111,-0.222,-0.111,0.333,0.111,-0.333,-0.222,-0.222,-0.333,-0.111,-0.222,0.111,0.111,-0.444,-0.222,-0.222,-0.5287,-0.4858,-91.294,31.164,9.111,18.160,0.43,0.12,0.15,-0.30,0.22,-0.03,-0.12,0.000,0.000,0.000,0.000,-0.333,0.111,0.000,-0.111,0.111,-0.222,-0.111,0.000,-0.111,-0.111,0.111,0.222,0.000,0.111,0.222,-0.111,0.0467,-0.8700,-92.149,121.829,15.668,15.010,0.00,-0.76,-0.75,-0.19,-0.19,1.00,-0.53,0.222,-0.111,0.222,0.222,-0.333,-0.111,0.000,0.333,-0.333,-0.444,-0.333,-0.111,-0.333,-0.444,0.000,0.111,0.000,-0.222,-0.333,-0.333,0.1887,-0.3693
0,-67.955,-38.773,11.332,22.211,-0.26,-0.27,-0.06,-0.77,-0.96,1.00,-0.65,-0.333,-0.333,-0.333,0.111,-0.778,-0.111,0.778,-0.556,-0.444,-0.556,-0.667,-0.222,-0.222,-0.778,-0.556,-0.444,-0.333,-0.778,-0.667,-0.111,-0.7195,-2.2185,-68.753,-39.751,22.292,18.389,0.12,0.07,0.10,0.37,-0.29,0.72,0.00,-0.556,-0.222,-0.667,-0.778,-0.444,-0.556,-0.667,-0.778,-0.667,0.111,0.556,-0.556,0.667,-0.111,-0.667,-0.444,-0.333,-0.556,-0.333,-0.222,-0.9520,-2.0053,-67.062,-39.022,12.790,22.410,0.12,0.41,0.52,-1.00,1.00,0.59,-0.41,0.000,0.556,-0.111,-0.444,-0.556,-0.111,-0.222,-0.444,0.000,-0.222,0.000,0.333,-0.111,-0.444,-0.333,0.000,-0.333,-0.556,0.000,-0.111,-0.4166,-2.3499,-68.304,-37.386,5.169,22.564,-0.10,0.07,0.18,-0.99,0.81,0.31,-0.29,0.111,0.111,0.111,0.111,-0.444,0.111,0.444,-0.333,-0.222,-0.333,-0.333,0.000,-0.333,-0.222,-0.333,0.000,0.000,0.000,-0.222,-0.222,0.0151,-1.9830,-68.442,-39.003,15.200,19.393,0.00,-0.76,-0.75,-0.19,-0.19,1.00,-0.53,0.667,-0.222,-0.444,-0.444,-0.444,-0.333,0.222,-0.222,-0.556,-0.556,-0.444,-0.333,-0.222,-0.556,-0.444,-0.222,-0.111,-0.667,-0.556,-0.222,-0.9038,-1.6038
0,-72.856,-34.200,19.310,18.601,0.24,-0.07,-0.01,0.66,-0.21,0.79,-0.06,0.111,-0.444,-0.444,-0.444,0.111,-0.333,-0.444,-0.111,-0.333,-0.111,0.333,-0.444,0.444,0.556,-0.444,-0.333,-0.333,-0.222,0.000,-0.222,-0.9585,-1.9780,-75.247,-27.731,15.247,18.648,0.43,0.12,0.15,-0.30,0.22,-0.03,-0.12,-0.333,0.000,0.111,-0.111,-0.556,0.000,0.000,-0.333,0.889,-0.556,-0.333,0.333,-0.333,-0.444,-0.444,-0.222,-0.222,-0.444,-0.111,-0.444,-0.3414,-1.3013,-62.784,-11.083,7.329,18.355,-1.00,-1.00,-1.00,-0.38,-0.20,-1.00,-1.00,0.111,0.000,0.111,0.222,-0.333,0.222,0.222,0.000,-0.111,-0.333,-0.333,0.111,-0.222,-0.444,-0.111,0.111,-0.111,-0.444,-0.222,-0.333,0.6213,-1.5988,-85.433,1.589,6.238,18.158,-0.10,0.07,0.18,-0.99,0.81,0.31,-0.29,0.111,0.111,0.222,-0.222,0.000,0.111,-0.111,-0.333,0.333,-0.333,-0.222,0.333,-0.111,0.000,-0.333,-0.111,-0.222,-0.333,0.111,-0.111,-0.1366,-1.5145,77.272,-2.302,12.506,19.535,-1.00,-1.00,-1.00,-0.38,-0.20,-1.00,-1.00,-0.222,-0.333,0.333,0.111,-0.444,-0.222,-0.222,0.667,-0.111,-0.556,-0.556,0.000,-0.444,-0.556,-0.444,-0.222,-0.333,-0.444,-0.444,-0.556,0.0521,-1.5988
0,-69.791,-40.175,22.275,23.239,0.24,-0.07,-0.01,0.66,-0.21,0.79,-0.06,0.000,-0.444,-0.444,-0.444,-0.111,-0.333,-0.222,-0.333,-0.444,0.333,0.333,-0.444,0.222,0.111,-0.444,-0.222,0.000,-0.444,-0.222,0.222,-0.8667,-2.9968,-67.587,-39.155,14.284,25.056,-0.37,-0.71,-0.60,-0.40,-0.29,-0.52,-0.24,0.333,-0.111,-0.222,-0.333,-0.111,-0.333,-0.111,0.222,-0.333,-0.111,-0.111,-0.222,-0.222,-0.222,-0.111,0.333,0.111,-0.444,-0.111,0.000,-0.7355,-1.2419,-69.436,-36.803,13.116,24.775,-0.26,-0.12,-0.02,-0.52,-0.31,0.59,-0.41,-0.222,0.222,0.111,0.111,-0.444,0.444,0.111,-0.111,-0.111,-0.222,-0.222,0.222,0.000,-0.111,-0.222,-0.111,-0.111,0.000,0.111,-0.333,-0.3953,-1.9062,-71.801,-37.032,21.318,21.275,0.24,-0.07,-0.01,0.66,-0.21,0.79,-0.06,-0.111,-0.444,-0.556,-0.556,-0.222,-0.333,-0.444,-0.556,-0.444,0.333,0.333,-0.444,0.222,0.000,-0.556,-0.222,-0.111,0.556,0.000,0.222,-0.9006,-2.9968,-69.460,-39.033,19.512,21.611,0.24,-0.07,-0.01,0.66,-0.21,0.79,-0.06,0.222,-0.333,-0.222,-0.444,-0.222,-0.222,-0.333,-0.111,-0.222,0.111,0.222,-0.222,0.444,0.333,-0.222,0.000,-0.111,-0.333,-0.111,0.000,-0.8635,-2.9968
0,-108.594,130.803,17.197,23.347,0.24,-0.07,-0.01,0.66,-0.21,0.79,-0.06,0.222,-0.444,-0.556,-0.444,-0.556,-0.444,-0.556,-0.444,-0.222,0.000,0.222,-0.444,0.111,0.222,0.111,-0.111,0.111,-0.222,-0.222,0.333,-0.5238,-1.8120,-111.621,139.869,18.330,19.883,0.00,-0.76,-0.75,-0.19,-0.19,1.00,-0.53,0.444,-0.556,-0.222,-0.556,-0.556,-0.444,-0.556,0.556,-0.222,-0.556,-0.556,-0.556,-0.444,-0.667,-0.556,-0.222,-0.111,-0.889,-0.667,-0.333,-0.2087,-0.2256,-97.354,132.086,11.617,20.455,-0.24,-0.46,-0.31,-0.85,-1.00,-0.17,-0.71,-0.667,-0.889,-0.333,1.000,-1.222,-0.889,-0.556,-1.000,-1.000,-0.889,-1.222,-0.889,-1.222,-0.778,-0.889,-0.667,-0.889,-1.333,-0.889,-1.222,-0.3949,-0.5329,-81.915,-3.325,11.752,17.452,0.45,-0.46,-0.36,-0.22,-0.32,-0.45,0.24,-0.444,-0.667,-0.889,-1.000,-0.556,-0.667,-0.889,-0.889,-0.444,0.222,0.333,-0.889,0.222,0.667,-0.889,-0.667,-0.222,0.000,0.111,0.333,-0.3713,-0.3792,-86.871,7.099,8.379,18.387,0.45,-0.46,-0.36,-0.22,-0.32,-0.45,0.24,-0.444,-0.333,0.778,0.556,-1.000,-0.778,-0.667,-0.556,-0.778,-1.000,-1.111,-0.778,-1.000,-1.111,-0.889,-0.222,0.222,-1.111,-1.000,-1.000,-0.3713,-0.3792
0,-101.891,134.071,16.707,17.442,0.00,-0.76,-0.75,-0.19,-0.19,1.00,-0.53,0.111,-0.111,-0.111,0.000,-0.333,0.111,0.556,0.111,-0.111,-0.333,-0.333,0.000,-0.222,-0.333,-0.222,0.000,-0.111,-0.333,-0.333,-0.222,-0.3666,-0.7139,-69.027,143.427,11.304,19.627,0.27,-1.00,-0.33,0.06,-0.01,-1.00,0.12,-0.111,-0.333,-0.333,-0.222,-0.444,-0.222,-0.222,-0.333,-0.333,-0.333,-0.444,-0.222,-0.333,-0.444,0.889,-0.111,-0.222,-0.444,-0.444,-0.333,-0.5504,-1.5021,-81.173,95.525,18.441,15.278,0.24,-0.07,-0.01,0.66,-0.21,0.79,-0.06,-0.222,-0.333,-0.444,-0.444,-0.222,-0.333,-0.333,-0.444,-0.222,0.000,0.333,-0.333,0.111,0.556,-0.444,-0.333,-0.222,0.667,0.111,0.000,-0.6275,-1.0907,-86.827,19.513,7.609,17.442,-0.10,0.07,0.18,-0.99,0.81,0.31,-0.29,0.000,0.000,0.000,-0.111,-0.333,0.000,0.111,0.333,-0.111,-0.333,-0.333,0.222,-0.222,-0.333,-0.222,0.111,0.111,-0.333,-0.333,-0.222,0.3233,-1.0882,-88.173,31.611,6.350,17.322,-0.24,-0.46,-0.31,-0.85,-1.00,-0.17,-0.71,0.111,-0.222,0.111,0.333,-0.333,-0.111,0.111,0.333,-0.111,-0.333,-0.333,-0.111,-0.333,-0.333,-0.222,0.000,-0.111,-0.333,-0.333,-0.333,0.3088,-1.3807
0,-113.605,141.254,17.300,23.349,-0.37,-0.71,-0.60,-0.40,-0.29,-0.52,-0.24,-0.111,0.000,-0.111,-0.111,0.111,0.000,0.000,0.000,0.444,-0.111,-0.222,-0.111,0.111,0.111,-0.111,0.000,0.111,0.222,0.222,-0.111,-0.5392,-0.3322,-107.603,131.545,13.997,22.239,0.43,0.12,0.15,-0.30,0.22,-0.03,-0.12,-0.111,0.000,0.222,0.111,-0.667,0.111,0.000,-0.111,0.222,-0.222,-0.333,-0.111,-0.111,0.000,0.000,0.222,0.111,0.000,0.000,-0.111,0.0544,-0.6246,-109.689,134.032,21.077,17.766,1.00,-0.07,-0.01,0.72,-0.21,0.17,0.76,-0.111,-0.222,-0.111,0.000,-0.111,-0.111,-0.111,0.000,-0.222,0.222,-0.222,-0.111,0.111,0.111,-0.111,-0.111,0.111,0.000,0.000,0.222,-0.5405,-0.9766,-67.792,147.675,13.356,20.347,0.27,-1.00,-0.33,0.06,-0.01,-1.00,0.12,0.111,-0.111,0.111,0.111,-0.111,0.000,-0.111,0.000,-0.111,-0.222,-0.333,0.000,-0.222,-0.222,0.333,0.000,0.222,-0.778,-0.222,-0.222,-0.0867,-1.1625,-66.219,142.935,10.915,17.850,0.00,-0.76,-0.75,-0.19,-0.19,1.00,-0.53,0.222,-0.111,0.000,0.000,-0.222,-0.222,-0.111,0.222,-0.333,-0.111,-0.111,-0.111,-0.222,-0.333,0.222,0.000,0.222,-0.222,-0.222,0.000,0.0653,-0.7312
0,-77.329,-26.623,12.194,18.656,0.53,1.00,1.00,1.00,-0.23,0.31,0.59,-0.444,-0.444,-0.333,-0.556,-0.556,-0.222,-0.333,-0.333,-0.222,-0.222,0.000,-0.556,-0.222,0.333,-0.222,-0.333,-0.444,1.222,0.222,-0.444,-0.8387,-0.9593,-76.285,-29.365,17.832,16.912,0.24,-0.07,-0.01,0.66,-0.21,0.79,-0.06,-0.111,0.000,-0.111,-0.111,-0.333,-0.111,0.000,-0.333,-0.333,0.111,0.111,0.222,0.000,-0.111,-0.333,0.000,0.222,-0.333,-0.222,0.111,-0.4539,-0.7139,-82.764,-11.537,11.197,18.253,-0.24,-0.37,-0.27,-0.75,-0.08,-0.45,-0.59,0.111,-0.111,0.000,0.000,-0.333,-0.111,-0.111,-0.222,-0.222,-0.222,-0.333,-0.111,-0.111,-0.333,-0.111,0.444,0.222,-0.222,0.000,-0.111,-0.3087,-0.2627,-81.241,-16.781,9.479,17.288,0.00,-0.76,-0.75,-0.19,-0.19,1.00,-0.53,0.444,-0.333,-0.111,0.000,-0.333,0.000,0.111,-0.111,-0.222,-0.111,-0.333,-0.111,0.111,-0.222,-0.222,0.000,0.000,-0.444,0.000,-0.111,-0.6497,-0.2231,-87.089,9.758,8.936,16.941,0.45,-0.46,-0.36,-0.22,-0.32,-0.45,0.24,-0.111,-0.111,0.111,-0.111,-0.333,0.111,0.000,-0.333,-0.111,-0.333,-0.333,-0.111,-0.333,-0.444,0.000,0.222,0.556,-0.444,-0.333,-0.111,-0.3107,-0.1388
0,-112.916,138.306,15.875,20.744,0.43,0.12,0.15,-0.30,0.22,-0.03,-0.12,0.222,0.222,-0.111,-0.222,-0.333,0.222,0.000,-0.111,0.333,-0.222,-0.333,0.111,-0.111,-0.333,-0.222,0.111,0.222,-0.333,-0.111,-0.111,-0.3502,-1.1402,-111.743,133.967,21.813,20.094,0.75,-0.32,-0.26,0.37,-0.21,-0.03,1.00,-0.111,-0.444,-0.444,-0.444,-0.222,-0.333,-0.111,-0.444,-0.444,0.333,-0.111,-0.333,-0.111,-0.222,-0.333,0.000,-0.111,-0.444,-0.333,0.556,-0.8660,-0.6916,-108.885,130.581,16.338,24.444,0.75,-0.32,-0.26,0.37,-0.21,-0.03,1.00,0.000,0.000,-0.333,-0.333,-0.222,0.000,-0.222,-0.333,-0.111,0.111,0.222,-0.111,0.111,0.111,-0.333,-0.222,-0.111,-0.111,-0.111,0.333,-0.5849,-0.6916,-108.969,131.312,21.597,20.127,0.24,-0.07,-0.01,0.66,-0.21,0.79,-0.06,-0.222,-0.111,-0.333,-0.111,0.000,-0.111,-0.222,-0.444,-0.333,0.222,0.333,-0.222,0.222,-0.111,-0.111,-0.333,-0.222,-0.222,0.222,0.222,-0.7378,-1.3658,-103.131,129.047,13.151,24.055,-0.24,-0.46,-0.31,-0.85,-1.00,-0.17,-0.71,-0.222,-0.111,0.222,0.556,-0.444,0.000,0.222,-0.333,-0.222,-0.222,-0.222,-0.222,-0.333,-0.444,-0.333,0.000,0.111,-0.556,-0.444,-0.222,-0.4726,-0.6941
0,-91.932,27.491,14.014,21.357,-0.24,-0.37,-0.27,-0.75,-0.08,-0.45,-0.59,0.000,0.000,0.222,0.111,-0.222,0.000,0.111,0.333,-0.111,-0.222,-0.333,-0.111,-0.111,-0.111,-0.222,0.222,0.000,-0.111,-0.111,-0.222,0.3033,-1.2666,-84.630,1.132,19.766,18.760,0.53,1.00,1.00,1.00,-0.23,0.31,0.59,0.111,-0.222,-0.222,-0.111,0.000,-0.111,-0.111,-0.111,-0.111,0.111,-0.111,-0.111,0.000,0.111,0.111,-0.111,-0.111,0.556,0.333,0.111,-0.3954,-2.8059,-83.978,-10.559,17.357,22.571,0.45,-0.46,-0.36,-0.22,-0.32,-0.45,0.24,-0.111,-0.222,0.556,0.000,-0.333,-0.222,-0.222,0.000,-0.111,-0.222,-0.333,-0.222,-0.333,-0.222,0.111,0.111,0.111,-0.333,-0.333,-0.222,-0.3526,-0.7635,-72.186,-30.571,19.414,20.832,0.53,1.00,1.00,1.00,-0.23,0.31,0.59,-0.111,-0.222,0.111,0.000,-0.111,-0.111,-0.222,0.333,0.000,-0.333,-0.333,-0.111,-0.222,-0.222,0.222,0.000,-0.111,0.222,0.333,-0.222,-0.3713,-2.8059,-74.590,-33.669,17.542,23.642,0.00,-0.76,-0.75,-0.19,-0.19,1.00,-0.53,0.444,-0.222,-0.111,-0.111,-0.333,-0.111,0.000,0.000,-0.333,-0.333,-0.333,-0.111,-0.333,-0.444,0.333,0.000,-0.111,-0.444,-0.222,-0.111,-0.4428,-0.6693
0,-154.387,-177.780,16.381,21.624,-1.00,-1.00,-1.00,-0.38,-0.20,-1.00,-1.00,0.222,-0.222,-0.111,-0.111,-0.222,-0.111,-0.111,0.444,-0.111,-0.222,-0.222,-0.111,-0.222,-0.222,-0.111,0.111,-0.111,-0.222,0.000,-0.222,-0.2224,-1.3137,-86.333,108.376,15.557,21.685,0.00,-0.76,-0.75,-0.19,-0.19,1.00,-0.53,0.111,-0.222,-0.111,-0.111,-0.222,-0.111,-0.111,-0.111,-0.222,-0.222,-0.222,-0.111,-0.222,-0.333,0.667,0.111,0.000,-0.333,-0.222,-0.222,0.0454,-0.6147,148.487,-157.175,14.553,20.891,-1.00,-1.00,-1.00,-0.38,-0.20,-1.00,-1.00,0.000,-0.333,-0.111,-0.222,-0.333,-0.222,-0.333,0.667,-0.222,-0.444,-0.444,-0.222,-0.333,-0.444,-0.333,-0.111,-0.222,-0.333,-0.444,-0.444,-0.4968,-1.3137,-90.166,83.892,13.829,21.443,-0.37,-0.71,-0.60,-0.40,-0.29,-0.52,-0.24,0.000,-0.111,0.111,-0.111,-0.222,-0.111,-0.111,0.222,-0.111,-0.333,-0.333,-0.111,-0.222,-0.333,0.333,0.333,0.111,-0.333,-0.222,-0.222,-0.1468,-0.2950,109.307,-9.362,15.202,21.496,-1.00,-1.00,-1.00,-0.38,-0.20,-1.00,-1.00,0.000,-0.222,-0.111,0.000,-0.333,0.000,0.222,0.556,-0.222,-0.444,-0.444,-0.111,-0.333,-0.444,-0.222,0.000,-0.222,-0.333,-0.333,-0.333,-0.3850,-1.3137
0,-101.596,132.715,9.164,17.318,-0.26,-0.27,-0.06,-0.77,-0.96,1.00,-0.65,-0.333,-0.222,-0.333,-0.222,-0.556,0.556,0.444,-0.556,-0.333,-0.333,-0.444,-0.222,-0.333,-0.556,-0.444,-0.222,0.222,-0.556,-0.444,0.333,-0.4837,-1.9880,-66.577,143.083,9.744,17.843,0.27,-1.00,-0.33,0.06,-0.01,-1.00,0.12,-0.444,-0.667,-0.667,-0.556,-0.667,-0.556,-0.556,-0.667,-0.667,-0.667,-0.667,-0.444,-0.667,-0.778,1.000,-0.444,-0.556,-0.778,-0.778,-0.667,-0.7111,-2.8357,86.053,-9.941,9.268,19.139,-1.00,-1.00,-1.00,-0.38,-0.20,-1.00,-1.00,0.000,-0.556,0.000,-0.444,-0.556,-0.333,-0.444,0.778,-0.444,-0.667,-0.667,-0.444,-0.556,-0.667,-0.556,-0.111,-0.444,-0.556,-0.667,-0.556,-0.6569,-1.9979,-100.655,131.659,18.033,16.020,0.40,0.46,0.60,0.21,-0.30,-0.17,0.53,-0.222,-0.333,0.000,-0.333,-0.556,0.556,-0.222,-0.444,0.333,-0.444,-0.222,-0.222,-0.333,-0.111,-0.444,0.222,-0.333,-0.111,0.667,-0.444,-0.2335,-2.7613,-101.700,123.790,10.730,21.225,0.12,0.41,0.52,-1.00,1.00,0.59,-0.41,-0.333,0.444,0.444,0.000,-0.556,-0.111,-0.111,0.222,0.000,-0.556,-0.556,0.000,-0.444,-0.444,-0.444,0.111,-0.222,0.000,0.111,-0.444,-0.0175,-2.6076
0,-113.124,138.560,17.631,18.134,0.40,0.46,0.60,0.21,-0.30,-0.17,0.53,-0.556,-0.556,-0.222,-0.667,-0.556,0.111,-0.556,-0.111,-0.333,0.111,0.111,-0.333,-0.333,0.222,-0.667,-0.556,-0.556,0.333,0.889,-0.444,-0.7745,-0.6420,-69.837,144.910,12.687,19.975,0.27,-1.00,-0.33,0.06,-0.01,-1.00,0.12,-0.222,0.000,0.111,0.222,-0.556,-0.333,-0.222,-0.111,0.000,-0.111,-0.222,-0.333,-0.444,-0.222,0.556,0.222,0.000,-0.556,-0.111,-0.333,-0.3629,-0.7015,-109.367,137.303,18.684,17.359,0.40,0.41,0.46,0.72,-0.30,0.17,0.35,-0.222,-0.222,-0.111,-0.556,-0.556,-0.444,-0.111,-0.556,-0.444,0.000,0.222,-0.444,-0.333,0.667,-0.333,0.111,-0.222,0.111,0.333,-0.222,-0.6761,-1.0386,-68.591,145.880,13.298,19.697,0.27,-1.00,-0.33,0.06,-0.01,-1.00,0.12,-0.111,-0.556,-0.556,0.000,-0.667,0.222,-0.222,-0.667,-0.667,-0.667,-0.111,-0.556,-0.667,-0.778,0.778,-0.111,0.000,-0.778,-0.667,-0.667,-0.6885,-0.7015,-99.465,133.802,13.136,15.650,0.45,-0.46,-0.36,-0.22,-0.32,-0.45,0.24,0.000,-0.222,0.000,-0.333,-0.333,0.111,-0.222,-0.222,-0.333,0.000,0.111,-0.333,0.111,0.333,0.111,0.000,0.111,-0.333,0.222,0.000,-0.3338,0.2256
0,-68.625,147.495,11.186,19.877,0.27,-1.00,-0.33,0.06,-0.01,-1.00,0.12,0.000,-0.444,-0.444,0.000,-0.556,-0.444,-0.333,-0.222,-0.444,-0.556,-0.333,-0.333,-0.444,-0.556,0.889,0.000,-0.222,-0.556,-0.556,-0.444,-0.7477,-3.6264,-64.474,142.410,9.992,17.058,0.00,-0.76,-0.75,-0.19,-0.19,1.00,-0.53,0.444,-0.222,0.000,0.111,-0.333,-0.222,-0.111,-0.222,-0.333,-0.111,-0.111,0.000,-0.111,-0.444,0.111,0.000,0.000,-0.444,-0.333,0.000,-0.6751,-1.8021,83.868,-10.368,5.665,18.476,-1.00,-1.00,-1.00,-0.38,-0.20,-1.00,-1.00,0.000,-0.333,0.111,0.222,-0.444,-0.222,-0.333,0.556,-0.333,-0.556,-0.556,-0.333,-0.444,0.000,-0.333,0.000,-0.333,-0.444,0.000,-0.556,-0.5451,-3.0241,-93.195,141.394,15.330,14.534,-0.26,-0.12,-0.02,-0.52,-0.31,0.59,-0.41,-0.111,0.111,0.000,-0.222,-0.111,0.000,0.000,0.000,-0.222,-0.222,-0.111,0.222,-0.111,-0.333,0.000,0.111,0.333,-0.444,-0.222,-0.222,-0.7996,-2.3598,-105.373,135.107,10.196,23.393,0.45,-0.46,-0.36,-0.22,-0.32,-0.45,0.24,0.111,-0.111,0.111,0.333,-0.333,0.000,0.111,-0.222,0.000,-0.222,-0.111,-0.111,-0.222,-0.333,0.000,0.111,0.222,-0.444,0.000,-0.111,-0.7419,-1.1030
0,-86.962,18.426,6.500,15.873,-0.26,-0.27,-0.06,-0.77,-0.96,1.00,-0.65,0.000,-0.111,0.444,0.111,-0.333,0.000,0.111,0.111,0.000,-0.222,-0.333,0.111,-0.222,-0.222,0.111,0.000,0.111,-0.444,-0.333,-0.222,0.5432,-0.5131,-90.552,41.217,7.195,16.066,-0.26,-0.27,-0.06,-0.77,-0.96,1.00,-0.65,-0.111,0.000,0.222,0.333,-0.333,0.000,0.000,0.222,-0.222,-0.444,-0.444,0.111,-0.333,-0.444,-0.333,0.333,0.000,-0.444,-0.444,-0.444,0.1769,-0.5131,-98.660,127.957,9.960,16.180,-0.26,-0.27,-0.06,-0.77,-0.96,1.00,-0.65,-0.222,-0.111,0.111,0.222,-0.444,0.556,0.333,0.000,-0.222,-0.444,-0.444,0.111,-0.333,-0.444,-0.333,0.000,0.000,-0.444,0.000,-0.222,-0.1528,-0.5131,-100.652,127.141,8.375,19.568,0.12,0.41,0.52,-1.00,1.00,0.59,-0.41,0.000,0.333,0.000,-0.222,-0.444,-0.222,-0.333,0.333,-0.222,-0.444,-0.333,0.000,-0.333,0.222,0.000,-0.111,-0.111,-0.222,0.444,-0.333,-0.2821,-0.6271,-107.236,135.625,18.510,16.040,0.75,-0.32,-0.26,0.37,-0.21,-0.03,1.00,-0.111,-0.444,-0.444,-0.444,-0.333,-0.222,-0.333,-0.444,-0.444,0.333,0.000,-0.444,0.000,0.000,-0.444,-0.222,0.111,-0.444,-0.111,0.556,-0.7788,-0.4734
