0.0,-35.897,-7.106,9.288,19.277,-1.0,-1.0,-1.0,-0.38,-0.2,-1.0,-1.0,-0.111,-0.33299999999999996,-0.111,-0.222,-0.222,-0.222,-0.111,0.556,-0.33299999999999996,-0.111,0.222,-0.222,0.0,-0.222,-0.33299999999999996,-0.111,-0.222,-0.33299999999999996,-0.33299999999999996,-0.111,0.136,-1.5864,-89.09,16.174,15.207,17.774,0.24,-0.07,-0.01,0.66,-0.21,0.79,-0.06,-0.111,-0.222,0.33299999999999996,-0.111,-0.222,-0.111,-0.222,0.0,-0.111,0.0,0.222,-0.222,0.0,-0.111,-0.33299999999999996,0.0,0.0,-0.33299999999999996,-0.222,0.111,-0.2288,-1.0907,89.101,4.013,10.52,19.399,-1.0,-1.0,-1.0,-0.38,-0.2,-1.0,-1.0,-0.111,0.0,0.111,0.33299999999999996,-0.33299999999999996,0.0,0.0,0.444,-0.222,-0.444,-0.444,-0.111,-0.33299999999999996,-0.444,-0.222,-0.111,-0.222,-0.33299999999999996,-0.33299999999999996,-0.444,-0.0394,-1.5864,-105.541,135.91899999999998,16.651,18.218,0.0,-0.76,-0.75,-0.19,-0.19,1.0,-0.53,0.222,-0.222,-0.222,-0.222,-0.222,0.0,0.111,-0.222,-0.222,-0.111,0.0,-0.111,0.444,-0.222,0.111,0.0,0.111,-0.33299999999999996,-0.222,0.0,-0.5626,-0.7139,-69.694,144.047,15.969000000000001,22.31,0.27,-1.0,-0.33,0.06,-0.01,-1.0,0.12,-0.111,-0.33299999999999996,-0.33299999999999996,-0.222,-0.444,-0.222,-0.222,-0.33299999999999996,-0.33299999999999996,-0.444,-0.444,-0.222,-0.33299999999999996,-0.444,0.889,-0.111,-0.222,-0.444,-0.444,-0.33299999999999996,-0.7886,-1.5021,0.42857143,0.57142857,0.86022595,0.13977405,0.65632257,0.34367743,1.0,0.0
0.0,-101.948,131.752,19.464000000000002,17.893,-0.16,-0.37,-0.4,0.56,-0.13,-0.72,0.53,-0.111,-0.667,-0.111,0.111,1.111,-0.111,-0.444,-0.33299999999999996,-0.667,-0.33299999999999996,-0.33299999999999996,-0.556,-0.556,-0.33299999999999996,-0.33299999999999996,-0.222,-0.222,-0.667,-0.444,-0.33299999999999996,-0.802,0.1686,-65.82300000000001,-14.514000000000001,15.142000000000001,18.94,0.27,-1.0,-0.33,0.06,-0.01,-1.0,0.12,-0.222,-0.33299999999999996,-0.222,-0.111,0.33299999999999996,-0.33299999999999996,-0.33299999999999996,0.111,-0.222,-0.667,-0.444,-0.111,-0.556,-0.444,0.778,-0.222,-0.222,-0.667,-0.444,-0.556,-0.3178,-0.4759,-58.229,-25.16,14.805,21.718000000000004,-1.0,-1.0,-1.0,-0.38,-0.2,-1.0,-1.0,-0.222,-0.33299999999999996,0.444,-0.111,0.667,-0.33299999999999996,-0.33299999999999996,0.444,-0.111,-0.444,-0.444,0.0,-0.444,-0.444,-0.33299999999999996,0.111,-0.111,-0.111,-0.33299999999999996,-0.444,-0.4841,-0.0446,-78.89699999999999,-29.143,18.762999999999998,22.873,0.0,-0.76,-0.75,-0.19,-0.19,1.0,-0.53,0.111,-0.111,0.0,-0.111,0.0,-0.222,0.0,0.33299999999999996,-0.222,-0.33299999999999996,-0.33299999999999996,0.0,-0.33299999999999996,-0.33299999999999996,0.222,0.222,0.0,-0.444,-0.33299999999999996,-0.111,-0.3938,-0.2776,-78.294,-29.645,19.89,22.386,0.24,-0.07,-0.01,0.66,-0.21,0.79,-0.06,-0.222,-0.222,0.33299999999999996,0.0,-0.33299999999999996,-0.222,-0.33299999999999996,-0.222,-0.222,0.0,0.33299999999999996,-0.111,-0.111,0.222,-0.111,-0.111,0.111,0.111,0.222,-0.111,-0.5106,-0.7288,0.71428571,0.28571429,0.85861065,0.14138935,0.29641801,0.70358199,1.0,0.0
0.0,-105.021,131.921,17.608,23.686,-0.37,-0.71,-0.6,-0.4,-0.29,-0.52,-0.24,-0.111,0.111,0.0,-0.444,-0.111,0.222,0.0,-0.222,-0.222,-0.111,-0.444,0.33299999999999996,-0.111,-0.33299999999999996,-0.222,0.222,0.444,-0.556,-0.111,-0.111,-0.6741,-0.5602,-112.163,137.034,20.895,24.177,0.4,0.41,0.46,0.72,-0.3,0.17,0.35,-0.667,-0.444,-0.667,-0.778,-0.667,-0.33299999999999996,-0.33299999999999996,-0.778,-0.667,0.222,0.111,-0.111,-0.222,0.889,-0.222,-0.667,-0.667,-0.111,0.0,-0.111,-0.8575,-1.1675,-107.179,130.918,21.82,23.362,1.0,-0.07,-0.01,0.72,-0.21,0.17,0.76,-0.222,0.0,-0.111,-0.33299999999999996,-0.111,-0.111,0.0,-0.222,0.222,0.0,-0.33299999999999996,0.33299999999999996,0.222,-0.222,-0.444,-0.111,0.111,-0.556,-0.111,0.33299999999999996,-0.4822,-1.2369,-106.14,131.734,16.362000000000002,23.236,0.45,-0.46,-0.36,-0.22,-0.32,-0.45,0.24,-0.444,-0.444,-0.33299999999999996,-0.111,-0.667,-0.556,-0.222,0.0,-0.667,-0.33299999999999996,-0.444,-0.444,-0.111,-0.778,-0.667,0.111,0.778,-0.778,-0.667,-0.33299999999999996,-0.801,-0.5131,-97.071,84.441,12.897,21.468000000000004,-0.24,-0.37,-0.27,-0.75,-0.08,-0.45,-0.59,-0.33299999999999996,-0.33299999999999996,0.667,0.111,-0.667,-0.111,-0.444,0.111,-0.111,-0.111,-0.556,-0.33299999999999996,-0.667,-0.111,-0.667,0.33299999999999996,-0.111,-0.778,0.0,-0.667,0.0533,-1.1303,0.42857143,0.57142857,0.85858359,0.14141641,0.82924472,0.17075528,1.0,0.0
0.0,-113.681,135.834,22.581999999999997,25.824,-0.16,-0.37,-0.4,0.56,-0.13,-0.72,0.53,0.0,-0.33299999999999996,-0.111,-0.33299999999999996,0.889,-0.33299999999999996,-0.33299999999999996,-0.33299999999999996,-0.33299999999999996,-0.111,-0.111,-0.33299999999999996,-0.111,-0.33299999999999996,-0.33299999999999996,-0.111,-0.111,-0.33299999999999996,-0.33299999999999996,0.111,-0.9601,-1.7624,-111.516,131.775,24.131999999999998,25.496,0.24,-0.07,-0.01,0.66,-0.21,0.79,-0.06,-0.111,-0.33299999999999996,-0.444,-0.444,-0.222,-0.33299999999999996,-0.33299999999999996,-0.444,-0.33299999999999996,0.33299999999999996,0.33299999999999996,-0.33299999999999996,0.111,0.0,-0.33299999999999996,-0.33299999999999996,-0.111,-0.222,-0.111,0.222,-0.9618,-1.1229,-111.959,133.33100000000002,17.213,25.384,0.45,-0.46,-0.36,-0.22,-0.32,-0.45,0.24,-0.111,0.33299999999999996,-0.111,-0.222,-0.222,-0.111,-0.111,-0.33299999999999996,-0.222,0.0,-0.111,0.0,-0.111,-0.222,-0.222,0.0,0.33299999999999996,-0.33299999999999996,-0.222,0.222,-0.7578,-0.1413,-112.04299999999999,132.849,23.322,21.199,1.0,-0.07,-0.01,0.72,-0.21,0.17,0.76,0.0,-0.33299999999999996,-0.33299999999999996,-0.33299999999999996,-0.111,-0.33299999999999996,-0.33299999999999996,-0.33299999999999996,-0.33299999999999996,0.444,0.111,-0.33299999999999996,0.111,-0.111,-0.33299999999999996,-0.222,-0.111,-0.33299999999999996,-0.222,0.33299999999999996,-0.947,-1.0411,-99.93299999999999,126.133,14.365,24.962,-0.24,-0.46,-0.31,-0.85,-1.0,-0.17,-0.71,-0.222,-0.222,0.111,0.778,-0.444,-0.111,0.111,-0.222,-0.222,-0.444,-0.444,-0.111,-0.444,-0.444,-0.222,-0.111,-0.222,-0.556,-0.444,-0.444,-0.4559,-0.9593,0.42857143,0.57142857,0.85852336,0.14147664,0.59588654,0.40411346,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.46,131.946,8.107000000000001,11.573,0.4,0.46,0.6,0.21,-0.3,-0.17,0.53,-0.222,-0.33299999999999996,-0.33299999999999996,-0.444,-0.33299999999999996,-0.33299999999999996,-0.33299999999999996,-0.444,0.0,-0.111,0.0,-0.33299999999999996,-0.111,0.667,-0.444,-0.222,-0.222,0.111,0.667,-0.111,-0.08,-1.5864,-101.68299999999999,136.722,7.772,15.583,-0.37,-0.71,-0.6,-0.4,-0.29,-0.52,-0.24,0.0,0.444,0.0,-0.111,-0.222,0.0,0.0,-0.111,-0.111,-0.33299999999999996,-0.33299999999999996,0.111,-0.222,-0.33299999999999996,-0.222,0.33299999999999996,0.0,-0.33299999999999996,-0.222,-0.222,-0.0102,-0.295,-99.74600000000001,136.0,16.599,14.367,1.0,-0.07,-0.01,0.72,-0.21,0.17,0.76,0.0,-0.111,-0.222,-0.222,-0.222,0.222,0.0,-0.222,-0.111,0.222,0.222,-0.111,0.111,-0.111,-0.222,0.0,-0.111,-0.222,-0.222,0.111,-0.1838,-1.4897,0.85714286,0.14285714,0.85849059,0.14150941,0.81753728,0.18246272,1.0,0.0
0.0,-68.44,-37.188,5.914,21.424,-0.26,-0.27,-0.06,-0.77,-0.96,1.0,-0.65,0.0,0.0,0.0,0.111,-0.444,0.222,0.222,-0.222,-0.111,-0.111,-0.222,0.0,-0.222,-0.33299999999999996,0.444,0.0,-0.111,-0.444,-0.33299999999999996,-0.111,-0.1002,-1.0559,-71.64399999999999,-34.207,11.335,19.391,0.4,0.46,0.6,0.21,-0.3,-0.17,0.53,-0.33299999999999996,-0.444,-0.33299999999999996,-0.556,-0.444,-0.444,-0.444,-0.556,0.222,0.33299999999999996,0.111,-0.444,0.0,0.33299999999999996,0.222,-0.444,-0.222,-0.222,0.556,0.111,-0.7604,-1.336,-71.13,-37.062,20.7,17.651,0.24,-0.07,-0.01,0.66,-0.21,0.79,-0.06,-0.222,-0.222,-0.111,-0.444,-0.33299999999999996,-0.33299999999999996,-0.222,-0.222,-0.444,0.111,0.33299999999999996,-0.444,0.444,-0.111,-0.222,-0.222,-0.111,0.444,-0.33299999999999996,0.111,-0.9246,-1.6508,-70.108,-35.301,13.014000000000001,21.124000000000002,-0.24,-0.37,-0.27,-0.75,-0.08,-0.45,-0.59,-0.444,0.111,0.778,-0.111,-0.556,0.0,-0.111,-0.222,0.0,-0.111,-0.111,-0.222,-0.444,-0.444,-0.444,-0.111,-0.111,-0.556,0.0,-0.33299999999999996,-0.6803,-0.7758,-70.334,-34.13,6.507999999999999,20.713,-0.37,-0.71,-0.6,-0.4,-0.29,-0.52,-0.24,0.0,0.111,0.222,0.0,-0.33299999999999996,0.33299999999999996,0.0,0.222,-0.222,-0.444,-0.444,0.0,-0.111,-0.33299999999999996,-0.33299999999999996,0.222,0.0,-0.444,-0.222,-0.33299999999999996,-0.1263,-0.3247,0.28571429,0.71428571,0.53337153,0.46662847,0.79772204,0.20227796,1.0,0.0
0.0,-99.448,119.23100000000001,21.301,23.774,0.12,0.07,0.1,0.37,-0.29,0.72,0.0,-0.222,-0.556,-0.111,-0.111,-0.444,-0.444,-0.444,-0.556,-0.556,0.556,-0.111,-0.444,0.222,-0.222,-0.444,-0.111,-0.111,-0.556,0.0,0.556,-0.8491,-3.2992,-106.12200000000001,131.359,20.316,21.398000000000003,0.4,0.46,0.6,0.21,-0.3,-0.17,0.53,-0.444,-0.556,-0.444,-0.444,0.111,-0.556,-0.556,-0.667,0.111,-0.222,-0.33299999999999996,-0.556,-0.222,-0.111,-0.667,-0.556,-0.33299999999999996,-0.33299999999999996,0.889,0.444,-0.6678,-2.8208,-65.003,-28.313000000000002,17.82,18.445,0.27,-1.0,-0.33,0.06,-0.01,-1.0,0.12,-0.111,-0.778,-0.778,-0.667,-0.778,-0.667,-0.667,-0.778,-0.778,-0.778,-0.778,-0.667,-0.778,-0.889,1.0,-0.33299999999999996,-0.667,-0.889,-0.889,-0.778,-0.8576,-4.5956,-72.273,-31.127,10.467,22.673000000000002,-0.26,-0.27,-0.06,-0.77,-0.96,1.0,-0.65,-0.33299999999999996,0.222,-0.222,-0.111,-0.667,0.33299999999999996,0.222,-0.444,-0.111,-0.444,-0.444,0.33299999999999996,-0.444,-0.222,0.111,-0.111,-0.222,0.889,-0.222,-0.444,-0.5123,-3.4331,-66.265,-33.848,17.032,22.271,-1.0,-1.0,-1.0,-0.38,-0.2,-1.0,-1.0,-0.33299999999999996,-0.778,-0.556,-0.444,-0.778,-0.667,-0.667,0.889,-0.667,-0.667,-0.889,-0.667,-0.778,-0.778,-0.667,-0.222,-0.556,-0.778,-0.778,-0.778,-0.8602,-3.9933,0.42857143,0.57142857,0.90653917,0.09346083,0.42161574,0.57838426,1.0,0.0
0.0,-90.948,46.434,18.875999999999998,16.74,0.4,0.41,0.46,0.72,-0.3,0.17,0.35,-0.111,-0.111,0.222,-0.111,-0.444,-0.222,-0.111,-0.444,0.0,0.0,0.222,-0.222,0.0,0.33299999999999996,-0.222,-0.111,-0.222,0.33299999999999996,0.33299999999999996,-0.111,-0.6004,-0.5478,-89.7,43.243,9.321,19.226,0.12,0.41,0.52,-1.0,1.0,0.59,-0.41,0.0,0.0,0.0,0.111,-0.33299999999999996,0.111,-0.111,-0.111,0.0,-0.111,0.0,0.0,0.0,-0.222,0.111,0.0,0.0,0.0,-0.111,0.111,-0.3389,-0.9518,-92.369,84.944,8.045,17.41,-0.1,0.07,0.18,-0.99,0.81,0.31,-0.29,-0.111,-0.222,0.222,0.444,-0.444,-0.222,0.111,0.0,-0.111,-0.111,-0.33299999999999996,-0.111,-0.33299999999999996,-0.33299999999999996,0.0,0.111,-0.111,-0.111,0.33299999999999996,-0.111,0.0248,-0.8081,-89.67200000000001,80.053,7.189,16.656,-0.1,0.07,0.18,-0.99,0.81,0.31,-0.29,0.0,-0.222,0.0,0.0,-0.33299999999999996,-0.111,-0.222,-0.111,-0.111,-0.222,-0.111,-0.111,0.0,0.0,0.222,0.111,0.111,0.111,0.33299999999999996,0.0,0.1638,-0.8081,117.40100000000001,-162.275,9.442,18.134,-1.0,-1.0,-1.0,-0.38,-0.2,-1.0,-1.0,0.111,0.0,0.222,0.222,-0.33299999999999996,0.0,0.0,0.222,-0.111,-0.222,-0.33299999999999996,0.0,-0.222,-0.222,-0.111,0.111,0.111,-0.33299999999999996,-0.33299999999999996,-0.222,0.2173,-0.5775,0.71428571,0.28571429,0.82573498,0.17426502,0.71906797,0.28093203,1.0,0.0
0.0,-94.007,81.133,17.099,17.66,0.53,1.0,1.0,1.0,-0.23,0.31,0.59,0.0,-0.33299999999999996,-0.33299999999999996,-0.444,-0.33299999999999996,-0.222,-0.33299999999999996,-0.33299999999999996,0.556,-0.33299999999999996,-0.33299999999999996,-0.33299999999999996,-0.222,0.111,-0.444,-0.33299999999999996,-0.33299999999999996,1.0,0.556,-0.33299999999999996,-0.5143,-0.6494,157.497,-177.937,13.923,20.097,-1.0,-1.0,-1.0,-0.38,-0.2,-1.0,-1.0,0.222,0.111,-0.111,-0.222,-0.222,0.111,-0.111,0.33299999999999996,0.0,-0.222,-0.33299999999999996,0.222,-0.222,-0.33299999999999996,-0.222,0.0,-0.111,-0.33299999999999996,-0.222,-0.222,-0.4765,-0.4363,-105.02799999999999,138.391,15.955,21.131999999999998,0.0,-0.76,-0.75,-0.19,-0.19,1.0,-0.53,0.0,0.111,0.111,-0.111,-0.33299999999999996,0.444,0.0,-0.222,-0.111,-0.33299999999999996,-0.33299999999999996,0.0,-0.222,-0.444,0.444,0.222,-0.111,-0.444,-0.33299999999999996,-0.33299999999999996,-0.0109,-0.1462,-103.575,139.738,13.032,22.416,-0.37,-0.71,-0.6,-0.4,-0.29,-0.52,-0.24,0.0,-0.222,-0.111,-0.222,-0.33299999999999996,-0.111,-0.222,0.33299999999999996,0.444,-0.444,-0.444,-0.222,-0.33299999999999996,-0.33299999999999996,0.222,0.33299999999999996,-0.111,-0.444,-0.222,-0.33299999999999996,-0.5734,-0.0471,-80.056,-7.912000000000001,19.84,18.772000000000002,0.4,0.41,0.46,0.72,-0.3,0.17,0.35,-0.33299999999999996,-0.444,-0.444,-0.556,-0.444,-0.444,-0.444,-0.444,-0.222,-0.111,-0.111,-0.444,-0.111,0.889,-0.556,-0.33299999999999996,-0.33299999999999996,0.0,0.444,-0.222,-0.8665,-0.3743,0.57142857,0.42857143,0.82333713,0.17666287,0.90689281,0.09310719,1.0,0.0
0.0,-76.795,-15.575999999999999,8.232999999999999,17.942999999999998,-0.26,-0.27,-0.06,-0.77,-0.96,1.0,-0.65,0.0,0.222,-0.111,-0.111,-0.444,0.111,0.222,-0.33299999999999996,-0.33299999999999996,-0.444,-0.33299999999999996,0.33299999999999996,0.111,-0.444,-0.33299999999999996,-0.111,0.222,-0.556,-0.33299999999999996,-0.33299999999999996,0.0544,-1.3038,-107.352,133.784,11.137,20.238,0.45,-0.46,-0.36,-0.22,-0.32,-0.45,0.24,-0.444,-0.33299999999999996,0.111,-0.222,-0.556,-0.444,-0.556,-0.556,-0.556,-0.556,-0.556,-0.33299999999999996,-0.556,-0.667,-0.556,0.0,0.778,-0.667,-0.33299999999999996,-0.444,-0.5328,-0.875,-65.205,-33.497,19.937,15.762,0.53,1.0,1.0,1.0,-0.23,0.31,0.59,-0.667,-0.778,-0.889,-1.0,-0.778,-0.778,-0.778,-0.778,-0.778,-0.556,-0.33299999999999996,-0.889,0.0,0.222,-0.222,-0.778,-0.667,1.3330000000000002,0.111,-0.556,-0.8936,-2.8183,-68.479,-36.900999999999996,5.435,21.712,-0.26,-0.12,-0.02,-0.52,-0.31,0.59,-0.41,0.222,-0.33299999999999996,-0.111,0.556,-0.556,0.222,0.444,-0.33299999999999996,-0.222,-0.556,-0.556,-0.111,-0.444,-0.667,-0.33299999999999996,-0.111,0.0,-0.667,-0.556,-0.556,0.1221,-0.9221,-67.926,-38.479,9.02,22.267,-0.26,-0.27,-0.06,-0.77,-0.96,1.0,-0.65,-0.222,-0.33299999999999996,-0.33299999999999996,0.33299999999999996,-0.778,0.222,0.778,-0.33299999999999996,-0.444,-0.778,-0.667,-0.222,-0.667,-0.778,-0.556,-0.444,-0.33299999999999996,-0.778,-0.667,-0.667,-0.518,-1.3038,1.0,0.0,0.29074234,0.70925766,0.42133576,0.57866424,1.0,0.0
0.0,-113.708,140.102,20.452,23.37,0.4,0.46,0.6,0.21,-0.3,-0.17,0.53,0.111,-0.444,-0.33299999999999996,-0.556,-0.111,-0.33299999999999996,-0.444,-0.444,0.222,-0.222,-0.222,-0.444,-0.33299999999999996,0.33299999999999996,-0.556,-0.222,0.222,-0.222,0.778,0.0,-0.9223,-0.6073,-111.068,135.18,20.885,24.219,0.53,1.0,1.0,1.0,-0.23,0.31,0.59,-0.667,-0.667,-0.778,-0.778,-0.667,-0.667,-0.667,-0.667,-0.667,-0.667,-0.667,-0.778,-0.667,0.111,-0.778,-0.667,-0.667,1.444,0.0,-0.667,-0.9534,-0.9989,-110.089,132.762,22.425,25.538,1.0,-0.07,-0.01,0.72,-0.21,0.17,0.76,-0.444,-0.778,-0.778,-0.778,-0.556,-0.778,-0.778,-0.889,-0.778,0.889,0.0,-0.556,0.444,-0.444,-0.778,-0.667,-0.444,-0.778,-0.667,-0.111,-0.9859,-1.0733,-130.178,158.813,19.577,23.180999999999997,-1.0,-1.0,-1.0,-0.38,-0.2,-1.0,-1.0,-0.444,-0.778,-0.556,-0.667,-0.778,-0.667,-0.778,0.889,-0.778,-1.0,-0.889,-0.667,-0.778,-0.889,-0.778,-0.556,-0.667,-0.778,-0.889,-0.889,-0.9695,-0.9444,-113.139,136.417,21.204,22.421999999999997,1.0,-0.07,-0.01,0.72,-0.21,0.17,0.76,-0.556,-0.667,-0.778,-0.778,-0.556,-0.33299999999999996,-0.778,-0.444,-0.778,0.444,0.667,-0.667,-0.111,-0.33299999999999996,-0.778,-0.667,-0.556,-0.667,-0.556,-0.222,-0.9665,-1.0733,0.85714286,0.14285714,0.75388462,0.24611538,0.61015113,0.38984887,1.0,0.0
0.0,-69.296,-38.931,16.06,24.905,0.0,-0.76,-0.75,-0.19,-0.19,1.0,-0.53,-0.111,-0.556,-0.33299999999999996,-0.556,-0.444,-0.444,-0.444,0.0,-0.556,0.556,-0.222,-0.556,-0.111,-0.33299999999999996,-0.111,-0.33299999999999996,0.222,-0.556,-0.222,0.444,-0.8693,-0.238,-70.3,-39.213,18.266,24.693,0.53,1.0,1.0,1.0,-0.23,0.31,0.59,-0.889,-0.222,-0.667,-0.556,-0.889,-0.778,-0.889,-0.778,-0.556,-0.889,-0.667,-0.889,-0.778,-0.444,-1.0,-0.889,-0.889,1.444,-0.111,-0.889,-0.837,-2.8183,-70.35600000000001,-40.335,22.56,23.177,0.24,-0.07,-0.01,0.66,-0.21,0.79,-0.06,0.111,-0.556,-0.33299999999999996,-0.444,-0.33299999999999996,-0.444,-0.444,-0.444,-0.556,0.111,-0.111,-0.444,-0.111,-0.556,0.556,-0.111,0.444,-0.667,-0.444,0.222,-0.8318,-1.8169,-69.079,-39.525999999999996,18.067999999999998,23.784000000000002,-1.0,-1.0,-1.0,-0.38,-0.2,-1.0,-1.0,0.444,-0.444,-0.111,-0.444,-0.444,-0.222,-0.444,0.33299999999999996,-0.444,-0.111,-0.33299999999999996,-0.444,-0.444,-0.556,0.444,0.0,-0.222,-0.556,-0.444,-0.444,-0.7205,-1.8368,-68.07,-38.321,9.99,24.576999999999998,-0.26,-0.12,-0.02,-0.52,-0.31,0.59,-0.41,-0.222,-0.222,-0.222,0.0,-0.556,0.33299999999999996,0.556,-0.33299999999999996,-0.33299999999999996,-0.222,-0.33299999999999996,0.111,0.0,-0.556,0.0,-0.33299999999999996,-0.111,-0.556,-0.33299999999999996,-0.33299999999999996,-0.6573,-0.9221,0.71428571,0.28571429,0.74776667,0.25223333,0.22897093,0.77102907,1.0,0.0
0.0,-111.866,141.968,13.738,22.02,-0.37,-0.71,-0.6,-0.4,-0.29,-0.52,-0.24,-0.33299999999999996,-0.444,-0.33299999999999996,-0.556,-0.556,-0.444,-0.556,-0.556,-0.556,-0.222,-0.667,-0.556,-0.111,-0.444,-0.556,0.778,-0.222,-0.778,-0.667,-0.33299999999999996,-0.9471,-0.4635,-105.309,130.372,18.865,18.009,0.75,-0.32,-0.26,0.37,-0.21,-0.03,1.0,-0.444,-0.667,-0.778,-0.778,-0.556,-0.667,-0.556,-0.778,-0.778,0.778,-0.111,-0.667,-0.222,-0.111,-0.33299999999999996,-0.667,-0.444,-0.667,-0.444,0.444,-0.9466,-0.9667,-103.62100000000001,127.87799999999999,13.62,20.884,0.43,0.12,0.15,-0.3,0.22,-0.03,-0.12,-0.33299999999999996,-0.111,0.111,-0.33299999999999996,-0.444,0.0,-0.444,-0.556,1.111,-0.222,-0.111,-0.222,0.0,-0.556,-0.667,-0.222,-0.33299999999999996,-0.667,-0.111,-0.33299999999999996,-0.7185,-0.4685,-105.37200000000001,147.656,11.046,20.638,-0.37,-0.71,-0.6,-0.4,-0.29,-0.52,-0.24,-0.33299999999999996,-0.222,0.33299999999999996,0.111,-0.33299999999999996,-0.33299999999999996,-0.444,-0.444,-0.33299999999999996,-0.667,-0.556,-0.33299999999999996,-0.444,-0.444,-0.556,0.667,0.222,-0.667,-0.556,-0.556,-0.7406,-0.4635,-64.389,-28.180999999999997,13.972000000000001,16.412,0.0,-0.76,-0.75,-0.19,-0.19,1.0,-0.53,0.0,0.0,0.0,0.0,-0.33299999999999996,0.222,0.222,-0.222,0.0,-0.111,-0.111,0.0,0.0,-0.222,0.222,0.0,-0.111,0.444,0.0,-0.222,-0.1252,-0.7486,0.57142857,0.42857143,0.70919795,0.29080205,0.58342706,0.41657294,1.0,0.0
0.0,-115.23899999999999,140.435,21.201,20.399,0.12,0.07,0.1,0.37,-0.29,0.72,0.0,0.0,0.111,-0.111,-0.222,-0.444,-0.111,-0.33299999999999996,-0.222,0.0,-0.222,-0.33299999999999996,0.111,0.33299999999999996,-0.444,-0.222,0.444,0.222,-0.556,0.111,-0.111,-0.5752,-1.3757,-115.295,139.82299999999998,18.891,23.638,-0.37,-0.71,-0.6,-0.4,-0.29,-0.52,-0.24,0.111,-0.556,-0.222,-0.444,-0.444,-0.222,-0.444,-0.444,-0.556,-0.222,-0.222,-0.444,0.0,-0.111,-0.556,0.33299999999999996,0.556,-0.556,-0.33299999999999996,0.0,-0.9693,-0.0397,-110.07799999999999,133.5,20.538,24.835,0.75,-0.32,-0.26,0.37,-0.21,-0.03,1.0,-0.111,0.0,0.0,-0.33299999999999996,-0.33299999999999996,-0.111,0.0,-0.444,-0.222,0.33299999999999996,0.0,0.0,0.0,-0.111,-0.111,0.0,0.222,-0.444,-0.222,0.222,-0.7489,-1.0733,-112.677,134.16299999999998,21.691999999999997,23.676,1.0,-0.07,-0.01,0.72,-0.21,0.17,0.76,-0.556,-0.778,-0.778,-0.889,0.0,-0.778,-0.778,-0.889,-0.778,0.778,0.0,-0.778,0.222,-0.111,-0.778,-0.778,-0.556,-0.667,0.0,0.222,-0.987,-1.222,-108.32600000000001,131.898,15.482999999999999,24.228,-0.24,-0.37,-0.27,-0.75,-0.08,-0.45,-0.59,-0.222,0.111,0.33299999999999996,0.0,-0.444,0.111,0.0,-0.33299999999999996,0.111,-0.111,-0.111,-0.222,0.222,-0.111,-0.444,0.222,0.111,-0.222,-0.111,-0.111,-0.7473,-0.4412,0.85714286,0.14285714,0.97262604,0.02737396,0.7837991999999999,0.21620079999999997,1.0,0.0
0.0,-87.024,29.808000000000003,18.496,21.169,0.24,-0.07,-0.01,0.66,-0.21,0.79,-0.06,0.33299999999999996,-0.444,-0.444,-0.556,0.33299999999999996,-0.33299999999999996,-0.444,-0.33299999999999996,-0.444,0.111,0.222,-0.33299999999999996,0.556,-0.33299999999999996,-0.444,-0.222,-0.222,-0.444,-0.33299999999999996,0.222,-0.7859,-2.7688,-88.955,34.233000000000004,18.555999999999997,21.787,-0.16,-0.37,-0.4,0.56,-0.13,-0.72,0.53,-0.33299999999999996,-0.667,-0.444,-0.222,1.222,-0.667,-0.667,-0.667,-0.667,-0.444,-0.556,-0.667,-0.222,-0.667,-0.667,0.0,-0.444,-0.667,-0.667,-0.111,-0.8248,-3.4256,-31.842,-19.465,15.419,21.45,-1.0,-1.0,-1.0,-0.38,-0.2,-1.0,-1.0,-0.222,-0.222,-0.222,0.111,-0.556,0.556,-0.111,0.556,-0.33299999999999996,-0.222,-0.444,-0.222,-0.33299999999999996,-0.556,-0.444,-0.222,-0.111,-0.556,-0.444,0.0,-0.8069,-1.9979,-83.529,-7.52,18.899,19.441,0.4,0.41,0.46,0.72,-0.3,0.17,0.35,-0.667,-0.667,-0.778,-0.778,-0.667,-0.778,-0.778,-0.778,-0.556,-0.33299999999999996,-0.33299999999999996,-0.778,-0.33299999999999996,1.0,-0.778,-0.667,-0.667,-0.222,0.0,-0.444,-0.8784,-3.1455,-75.866,-28.729,12.868,20.839000000000002,0.45,-0.46,-0.36,-0.22,-0.32,-0.45,0.24,0.222,-0.111,-0.111,0.0,-0.33299999999999996,0.222,-0.111,0.222,-0.33299999999999996,-0.444,-0.444,0.222,-0.33299999999999996,-0.444,-0.33299999999999996,0.33299999999999996,0.0,-0.444,-0.444,-0.33299999999999996,-0.2848,-0.6346,0.85714286,0.14285714,0.84735985,0.15264015,0.73346772,0.26653228,1.0,0.0
